t-60_open,t-60_close,t-60_high,t-60_low,t-60_volume,t-30_open,t-30_close,t-30_high,t-30_low,t-30_volume,t-15_open,t-15_close,t-15_high,t-15_low,t-15_volume,t-5_open,t-5_close,t-5_high,t-5_low,t-5_volume,t_open,t_close,t_high,t_low,t_volume
-1.1573027598299053,-0.9796438851266015,-0.09134951161129393,-2.1344265706966628,-1.674662894121532,-0.3075986031978982,-0.44666726101749776,0.6192859872007097,-1.2461321971813553,-0.29803643685956527,0.08630936309160601,-0.002520074259843955,1.4187509233645674,-0.8019850104237015,0.1662638792672676,0.5304565498492598,0.5304565498492598,1.6099195118767593,-0.5354966983689478,0.4302323797819453,0.6773327467038947,0.6367212159736636,1.951727547473671,-0.35783782366604777,1.3762030719318692
-1.1205425452446371,-1.0312345316187346,-0.048846381732993806,-2.1922387087566864,-1.744580492000615,-0.31677042261110766,-0.49538644986291286,0.7549257409009417,-1.2505528646968391,-0.3996259339434519,0.04046163189290877,0.04046163189290877,1.380081836282666,-0.7634988056182881,0.4499068320806282,0.48700170002282783,0.48700170002282783,1.5941279690150103,-0.4060784362370103,1.1291039646744483,0.6656177272750391,0.6656177272750391,1.9159299180384874,-0.4060784362370103,0.5651956291889842
-1.1301742345633745,-1.0663640548226612,-0.08182069105516422,-2.1404113607511723,-1.5398545050723795,-0.3503325175373938,-0.43983645969800134,0.7237147883911176,-1.245722839349386,-0.2562226065789218,0.09718719326605083,0.007683251105443302,1.3502423835157773,-0.7978522283408385,-0.0016234289371596694,0.455202961908888,0.455202961908888,1.7082581521586144,-0.43983645969800134,0.21061636138365128,0.63421084623051,0.7237147883911176,1.8872660364798295,-0.3503325175373938,1.5870841792048072
-1.0756488881714497,-1.0756488881714497,-0.10872317133100004,-2.130476942906813,-1.740300222038025,-0.37243018501494074,-0.4603325229094544,0.6823978697204223,-1.2514535639608768,-0.3834565526970067,0.15498384235294066,-0.02082083343648639,1.2977142349824176,-0.8119418744879088,0.4028320156619667,0.5065931939309952,0.5065931939309952,1.7372259244553856,-0.4603325229094544,1.1615035422788518,0.6823978697204223,0.6823978697204223,1.8899355794979749,-0.37243018501494074,0.5594212167942192
-1.1111953300745532,-1.1111953300745532,-0.13286720241388184,-2.0712333544079,-1.5480111711827524,-0.37552010337648445,-0.5002620418625316,0.8088807185921404,-1.2857476981354141,-0.2903149361565809,0.19794743038011883,0.11067124634988676,1.3325378227739297,-0.8493667779838568,-0.005577529606932543,0.4597759824708151,0.4597759824708151,1.681642558895255,-0.5002620418625316,0.2818904027756113,0.6343283505316761,0.7216045345619082,1.856194926956116,-0.3257096738016706,1.5620132341706623
-1.1390204673319022,-1.1390204673319022,-0.13375796265701823,-2.0863285982338495,-1.7367686156122821,-0.2778312574209698,-0.45006909940339124,0.8417147154630072,-1.3112583093143235,-0.40713068870808194,0.15276334753449636,0.15276334753449636,1.2723093204184734,-0.8806637043588574,0.5105263630967218,0.4673956475872278,0.4280233256345001,1.7029039253739395,-0.5361880203944062,1.1508186511622174,0.6694768734809774,0.7555957944719923,1.7890228463653461,-0.2778312574209698,0.4825542900614278
-1.1061067786532808,-1.0993452475111765,-0.14309887875616611,-2.142523104334752,-1.5765961653437994,-0.316961854893297,-0.49082483103082314,0.8131474899988442,-1.2732082236483073,-0.22140257663129526,0.20462707351849094,0.1176955854499255,1.2478049303420666,-0.8385507833050849,0.022926683660411906,0.46542153772458256,0.46542153772458256,1.6824623706852893,-0.5777563190993886,0.22069294733229883,0.8131474899988442,0.7262160019302788,1.76939385875425,-0.316961854893297,1.5543791109823788
-1.0722145420876243,-1.129096473195004,-0.1744962043139401,-2.0836967420760675,-1.6110650187944118,-0.3480598895648991,-0.5216235748162528,0.9087413800078002,-1.3026601584459627,-0.47644608280281514,0.17263116618837251,0.08584932356289302,1.30079512032079,-0.8687509453181708,0.41008841966040427,0.4329766940652056,0.5197585366906852,1.647922490822708,-0.5216235748162528,1.3875385890716647,0.7867988845292543,0.7801040645671237,1.7347043334485819,-0.3480598895648991,0.2898840928651682
-1.101803842791174,-1.1730395405137923,-0.21364654107831962,-2.0825761128178173,-1.6023132018134332,-0.38808163188462497,-0.5250761405139311,0.9201815491638551,-1.1798233211953812,-0.15608627646737996,0.22244118593784037,0.09287845818753176,1.2690517307768623,-0.9113869043039377,-0.010654283428239937,0.48409382214769503,0.48409382214769503,1.6822243560014032,-0.562516722691327,0.23516551846487802,0.8329640037607023,0.745746458357153,1.7051394577930223,-0.30086408648147234,1.5338882432441774
-1.1202475195347956,-1.208069291923416,-0.24202979564779206,-2.0862870158104196,-1.5761723201477533,-0.417673340425033,-0.5054951128136534,0.8996532454054722,-1.208069291923416,-0.5064572802427599,0.19707906629570968,0.19707906629570968,1.261338766533682,-0.8567822023685348,0.38848821284926005,0.46054438346197046,0.5483661558505909,1.6900491969038551,-0.5054951128136534,1.4272436113030833,0.8118314730168517,0.7240097006278319,1.6900491969038551,-0.3298515680364125,0.2668977762381619
-1.1340155463430408,-1.220766833640841,-0.24147138752611416,-2.0882797066196335,-1.599500762980985,-0.4400052479598492,-0.5267565352576495,0.8612640615083393,-1.220766833640841,-0.15659314232804525,0.16725376312514764,0.16725376312514764,1.2214628669797671,-0.8737616844492453,-0.005922060423171493,0.5142589123167435,0.6010101996145438,1.6420256471893313,-0.4400052479598492,0.22347825180756198,0.8612640615083393,0.6877614869123442,1.7287769344871315,-0.2665026733642485,1.5385377139246397
-1.1721947746805954,-1.244169557430439,-0.23205470623709448,-2.1340492410951586,-1.5855586914691882,-0.3852229385230811,-0.5601055687801297,0.8389554732774526,-1.1910134223393,-0.4983929535293547,0.1394249522484626,0.1394249522484626,1.2234102861909344,-0.7349881990375761,0.4724259949624263,0.6640728430200062,0.576631527891482,1.6259273094349669,-0.4726642536516054,1.4040580358882426,0.8389554732774526,0.6640728430200062,1.7133686245634914,-0.29778162339455677,0.20746761414788215
-1.1192459724922543,-1.2062121057984707,-0.25441274375810374,-2.077711081599162,-1.566026256293329,-0.421863027577769,-0.5961628227377488,0.8853854361232683,-1.2221815576107113,-0.08836114281037423,0.10103635790256664,0.10103635790256664,1.321134924023614,-0.7704626178981249,-0.09184578158369408,0.6306589570917209,0.6239357433829023,1.5825846167639799,-0.5090129251577589,0.1636614244665224,0.8853854361232683,0.7110856409632885,1.66973451434397,-0.3347131299977791,1.5825717562208723
-1.1515971951712312,-1.238290037830623,-0.28466876857652357,-2.1052184644253304,-1.5790613745217645,-0.39971385523122305,-0.5447472965546993,0.9290310286561457,-1.238290037830623,-0.5215090286738614,0.14879544472083017,0.14879544472083017,1.3624952419534995,-0.8048258245332692,0.535586975057629,0.6689525006779701,0.5822596580181839,1.5358809272726777,-0.4580544538953074,1.3838042515569593,0.8423381859967539,0.6689525006779701,1.6225737699320695,-0.28466876857652357,0.18117917658104035
-1.1540417075345553,-1.239992738688237,-0.2945313959969545,-2.0995030502258376,-1.4361331572446374,-0.3804824271506364,-0.5523844894580002,0.9087830401557646,-1.239992738688237,-0.2250816234020105,0.13522375977184584,0.13522375977184584,1.338538195924565,-0.8102375829194367,-0.10273708397129824,0.6509299466947189,0.5649789155406462,1.5104402582323198,-0.4664334583043183,0.06940537577195866,0.9087830401557646,0.7695344879773813,1.609695580737534,-0.2945313959969545,1.6945464888459956
-1.1742263578521368,-1.2592903173583607,-0.32358676278912507,-2.092591274516561,-1.5951480519534689,-0.4086507222953489,-0.4937146818015727,0.8673086702991688,-1.2592903173583607,-0.5145644072767896,0.15731919341983233,0.1184291845610095,1.3776924273368985,-0.8339705198268548,0.5614729619673575,0.6971807512867212,0.5270528322738867,1.5478203463497329,-0.4086507222953489,1.3559064387723037,0.8673086702991688,0.7693792717821738,1.5630031317706858,-0.2385228032825144,0.1923330584906054
-1.133773220898167,-1.306256173671193,-0.27722047991579546,-2.0824294611488305,-1.3736387154675322,-0.44384140980723863,-0.44384140980723863,0.8497807359886932,-1.2201965460617235,-0.26764446259426206,0.15984892489776487,0.15984892489776487,1.3672295943069874,-0.8750487917392159,-0.16383942243002567,0.6772977832160592,0.504814830443033,1.5397125470800137,-0.44384140980723863,0.07027350048372281,0.8497807359886932,0.7635392596023761,1.6259540234663308,-0.2713584570342124,1.7348491000080943
-1.1641269671075007,-1.2996018484628045,-0.30089935285288083,-2.089131465576418,-1.551713648194821,-0.3872221142786569,-0.47354487570404036,0.8212965456778895,-1.2504497285332767,-0.6524411026885581,0.1307144542744291,0.21703721569981257,1.3392331142305829,-0.8188359214059668,0.8539472253633401,0.734973784252506,0.5623282614017391,1.5118786370817423,-0.47354487570404036,1.1878167998661753,0.8212965456778895,0.8212965456778895,1.598201398507126,-0.30089935285288083,0.16239072565386392
-1.2077472124673112,-1.2949936124251777,-0.24803681293434945,-2.080211212042803,-1.3680628713062477,-0.33528321289181934,-0.5097760128071558,0.7989199865560822,-1.2949936124251777,-0.2855653019966079,0.1881951868533965,0.1881951868533965,1.386722103366217,-0.8587616126374319,-0.13923684732823466,0.7116735865986124,0.5371807866836726,1.4968911862166343,-0.42252961284968593,0.05373237156697596,0.7989199865560822,0.7989199865560822,1.5841375861741043,-0.23742266893019354,1.739132649064117
-1.2449526308148258,-1.3318497948708101,-0.2890838262025535,-2.1139242713715087,-1.5513055027900104,-0.2890838262025535,-0.3759809902581428,0.8405793065208971,-1.3318497948708101,-0.6726723299934162,0.1454019940757879,0.23229915813137716,1.361962290855223,-0.8104668105364842,0.8155472946572268,0.7536821424653078,0.612900768225449,1.4623101974173254,-0.4628781543141272,1.196154032167164,0.7536821424653078,0.7536821424653078,1.5357566189664016,-0.20218666214696426,0.21227650595903352
-1.253480218276703,-1.3578448336474567,-0.3207773177275841,-2.13564547058687,-1.4242696543536146,-0.3207773177275841,-0.3207773177275841,0.80271249118512,-1.3578448336474567,-0.15628662190551126,0.1977564402321557,0.2841787332253802,1.3212462491452528,-0.7528887826940994,-0.18245202756818302,0.7162901981918955,0.6167970259904916,1.4230937720210204,-0.40719961072080857,0.056991398387347486,0.7162901981918955,0.80271249118512,1.5805131281249263,-0.23435502473435965,1.7060169054399528
-1.2472350233312575,-1.3881267886495388,-0.3523151383616289,-2.1649855263649807,-1.4880223930182672,-0.26599750083773455,-0.3523151383616289,0.7698141494497829,-1.3018091511252519,-0.7277818068893195,0.33822596182991854,0.25190832430602417,1.287719974593934,-0.7839033259814933,0.8395484906202717,0.6834965119258886,0.5971788744019941,1.460355249641723,-0.4386327758855233,1.2377829477071913,0.6834965119258886,0.8561317869740698,1.5466728871656172,-0.17967986331384017,0.13847276158012636
-1.2397256619543449,-1.412463294583208,-0.37603749881120696,-2.1034138250974825,-1.4770230561642954,-0.28966868249697175,-0.37603749881120696,0.8331259295892646,-1.32609447826858,-0.10755990502700062,0.32157598858520664,0.31491303170306767,1.2649700111608335,-0.8078815803827759,-0.23906738180581313,0.6603882969604014,0.6603882969604014,1.437707643789304,-0.4624063151254422,0.1746582098848838,0.7467571132746366,0.8331259295892646,1.5240764601035393,-0.2032998661827365,1.64899213311222
-1.2790689453766724,-1.3664859625611054,-0.4048987735315455,-2.153239117221799,-1.4929175032658164,-0.2300647391626792,-0.3599237846776354,0.8189394670517114,-1.3664859625611054,-0.7613422754256591,0.38185438112914805,0.29443736394431735,1.2560245529742748,-0.7545668422696757,0.8180785319769817,0.6441054326824476,0.6441054326824476,1.4308585873431412,-0.3942638727303474,1.2135674123713382,0.7315224498668808,0.8189394670517114,1.5182756045275743,-0.2300647391626792,0.2226138343431556
-1.3180242032270275,-1.3181005814198512,-0.43083413641182455,-2.2052142700422306,-1.4174342167331595,-0.2533961230489454,-0.2533961230489454,0.8217366246526266,-1.3180242032270275,-0.17339164398221144,0.36763692372193885,0.2789179170400958,1.2548269905371419,-0.7857101631379865,-0.292881347893857,0.6337939437662576,0.6337939437662576,1.432265003900021,-0.34211512973038494,0.19994401708933135,0.7225129504476973,0.8112319571295403,1.5214948013904679,-0.2533961230489454,1.683763191519894
-1.365008291125987,-1.365008291125987,-0.2998050274390463,-2.0751438002508835,-1.501386156322714,-0.2998050274390463,-0.2998050274390463,0.7788984448782346,-1.365008291125987,-0.7655877047060531,0.41033048168585007,0.23279660440442415,1.2979998680917686,-0.7436397206420056,0.8040856984096956,0.5878643589668723,0.6766312976073835,1.475533745372791,-0.3885719660795574,1.2021565080909589,0.6766312976073835,0.8006136874882712,1.564300684013302,-0.2998050274390463,0.260731654528118
-1.2402704552092163,-1.4194342489538692,-0.2991846790127253,-2.136089423933296,-1.3730769404686751,-0.3444514864851362,-0.3444514864851362,0.7660700359052796,-1.2402704552092163,-0.09740136109138711,0.3722036884942908,0.19303989474923036,1.2680226572183708,-0.7923609708471762,-0.3455399651163075,0.5513674822389438,0.7305312759840042,1.447186450963024,-0.3444514864851362,0.0904476217480678,0.7305312759840042,0.8201131728563308,1.6263502447080842,-0.3444514864851362,1.7255706449282995
-1.2452228126912113,-1.421226037099651,-0.2772050784439928,-2.12523893473421,-1.4950582373787424,-0.3652066906482126,-0.3652066906482126,0.8668158802120656,-1.2452228126912113,-0.7949397334017559,0.4268078191905662,0.2508045947821266,1.218822329029345,-0.8052147516697119,0.8671227192699372,0.6028110435990058,0.6908126558036258,1.3948255534377847,-0.3652066906482126,1.1407876497161518,0.6908126558036258,0.7788142680078457,1.6588303900508443,-0.3652066906482126,0.2820876017944094
-1.2657672975127703,-1.442180858141518,-0.2954927140538547,-2.147835100657312,-1.4390384809677255,-0.2954927140538547,-0.2954927140538547,0.939402210348584,-1.2657672975127703,-0.033422977418618584,0.4101615284619391,0.23374796783319124,1.2040225512921068,-0.7365266156261255,-0.3693803483349987,0.586575089090687,0.674781869405462,1.3804361119208548,-0.3836994943682286,0.18084702439815983,0.674781869405462,0.762988649719836,1.6450564528643776,-0.3836994943682286,1.6609947823231779
-1.2712167568259498,-1.4461595419879423,-0.309031438434196,-2.1459306826367075,-1.5197058001094377,-0.309031438434196,-0.309031438434196,0.9155680577009443,-1.2712167568259498,-0.7647239980891617,0.47821109479556545,0.33649941768779246,1.1915218623249093,-0.7463884013395748,0.7877866795051589,0.5656824873765617,0.6531538799579556,1.353428628401909,-0.39650283101519224,1.1755880587872254,0.663510825230619,0.8280966651199481,1.6153391983497096,-0.39650283101519224,0.3210550599062104
-1.2513269198280255,-1.388358799451666,-0.338017338734125,-2.1761148949900204,-1.4196540174516035,-0.28082072315233697,-0.32083746364303645,0.9749094871630002,-1.3008303443919371,-0.04179825427916235,0.44973875680422976,0.34897212182888626,1.1655890623823113,-0.6881311589730399,-0.3833947099641027,0.5372672118639585,0.6595197893110133,1.4125517624620418,-0.4255457937938537,0.16939172521268972,0.6595197893110133,0.7998525770435427,1.5876086725818974,-0.4255457937938537,1.6754552564821739
-1.2459484118178012,-1.4187367175503518,-0.20921857742131897,-2.149264248438316,-1.498701094557514,-0.29561273028759427,-0.29561273028759427,0.9139054098410456,-1.3323425646840765,-0.8055312729539037,0.39554049264300095,0.3091463397767257,1.1730878684402644,-0.7275834946193637,0.7094771163412685,0.5683287983759444,0.6547229512422197,1.4322703270394832,-0.46840103602053773,1.2036007559494515,0.7315494700435755,0.7411171041084951,1.6050586327720338,-0.38200688315426246,0.39115449522069784
-1.2778731581925582,-1.3644521720088492,-0.2389249923958854,-2.1440027293797885,-1.5221538332646363,-0.3255040062121764,-0.2389249923958854,0.8866021872166846,-1.2778731581925582,0.3179038238878377,0.36712810431854503,0.36712810431854503,1.146339228665951,-0.758399075294025,-0.4101584211999864,0.5402861319515206,0.6268651457678117,1.4926552839315088,-0.498662033845152,0.06202046419229818,0.7134441595841027,0.7134441595841027,1.6658133115640907,-0.3950894989863783,1.5523879663844895
